timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999426130,445,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999426129,446,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,446,0,0
1779999426129,446,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,446,0,0
1779999426129,493,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,493,0,2
1779999426377,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999426537,457,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,457,0,0
1779999426537,457,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,457,0,0
1779999426535,459,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,459,0,0
1779999426534,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999426565,461,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999426594,463,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,463,0,0
1779999426619,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999426651,501,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999426681,501,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999427629,420,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999427628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999427629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999427628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999427629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999427629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999427628,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999427630,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999427875,430,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999428037,471,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999428037,471,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999428037,471,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999428036,472,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,472,0,0
1779999428065,490,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,490,0,0
1779999428094,461,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999428119,440,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,440,0,0
1779999428151,482,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,482,0,0
1779999428181,498,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,498,0,0
1779999429128,419,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999429129,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999429128,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999429127,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999429129,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999429128,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999429131,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999429128,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999429375,444,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999429534,447,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,447,0,0
1779999429535,445,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999429535,445,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,445,0,0
1779999429595,443,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,443,0,0
1779999429564,474,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,474,0,0
1779999429536,502,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,2
1779999429619,451,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,451,0,0
1779999429652,451,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,451,0,0
1779999429682,449,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,449,0,0
1779999430629,421,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,421,0,0
1779999430629,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999430629,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999430629,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999430629,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999430629,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999430629,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999430630,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999430876,501,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,501,0,0
1779999431038,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999431035,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,438,0,0
1779999431035,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999431034,440,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,440,0,0
1779999431063,471,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999431094,471,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,471,0,0
1779999431121,444,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999431151,446,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,446,0,0
1779999431180,448,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,448,0,0
1779999432128,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999432128,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999432128,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999432128,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999432128,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999432130,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999432128,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999432128,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999432376,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999432535,460,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,460,0,0
1779999432534,461,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,461,0,0
1779999432537,458,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,458,0,0
1779999432563,463,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,463,0,0
1779999432595,462,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,462,0,0
1779999432535,522,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,522,0,3
1779999432619,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999432650,500,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,500,0,0
1779999432680,500,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,500,0,0
1779999433627,420,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999433628,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999433627,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999433627,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999433627,435,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,435,0,0
1779999433629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999433629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999433627,436,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,436,0,0
1779999433877,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999434035,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999434036,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999434034,439,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,439,0,0
1779999434036,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999434065,437,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,437,0,0
1779999434096,468,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,468,0,0
1779999434120,444,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,444,0,0
1779999434151,443,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,443,0,0
1779999434180,446,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,446,0,0
1779999435127,419,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999435127,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999435128,431,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,431,0,0
1779999435127,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999435128,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999435130,430,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999435127,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999435127,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999435376,427,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,427,0,0
1779999435536,430,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,430,0,0
1779999435537,479,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,479,0,0
1779999435538,478,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,478,0,0
1779999435537,479,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,479,0,0
1779999435565,503,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999435651,474,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,474,0,0
1779999435595,530,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,530,0,2
1779999435682,443,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,443,0,0
1779999435619,506,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999436628,420,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,420,0,0
1779999436629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999436629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999436630,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999436629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999436630,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999436629,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999436631,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999436875,443,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,443,0,0
1779999437036,454,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,454,0,0
1779999437036,454,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,454,0,0
1779999437038,452,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,452,0,0
1779999437034,456,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,456,0,0
1779999437065,472,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,472,0,0
1779999437095,474,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,474,0,0
1779999437118,451,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,451,0,0
1779999437151,466,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,466,0,0
1779999437181,483,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,483,0,0
1779999438128,419,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999438128,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999438129,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999438128,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999438129,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-17,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999438128,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999438128,434,Stress config 3 request,200,OK,Stress config 3: 18 users 1-3,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,434,0,0
1779999438130,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-1,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999438375,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-18,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999438536,452,Stress config 3 request,200,OK,Stress config 3: 18 users 1-11,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,452,0,0
1779999438535,453,Stress config 3 request,200,OK,Stress config 3: 18 users 1-8,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,453,0,0
1779999438535,453,Stress config 3 request,200,OK,Stress config 3: 18 users 1-6,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,453,0,0
1779999438535,453,Stress config 3 request,200,OK,Stress config 3: 18 users 1-12,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,453,0,0
1779999438566,475,Stress config 3 request,200,OK,Stress config 3: 18 users 1-4,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,475,0,0
1779999438594,488,Stress config 3 request,200,OK,Stress config 3: 18 users 1-13,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,488,0,0
1779999438618,469,Stress config 3 request,200,OK,Stress config 3: 18 users 1-16,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,469,0,0
1779999438651,466,Stress config 3 request,200,OK,Stress config 3: 18 users 1-5,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,466,0,0
1779999438682,481,Stress config 3 request,200,OK,Stress config 3: 18 users 1-14,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,481,0,0
1779999439628,419,Stress config 3 request,200,OK,Stress config 3: 18 users 1-2,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,419,0,0
1779999439629,432,Stress config 3 request,200,OK,Stress config 3: 18 users 1-7,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,432,0,0
1779999439628,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-10,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999439628,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-9,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
1779999439628,433,Stress config 3 request,200,OK,Stress config 3: 18 users 1-15,text,true,,231,158,18,18,http://localhost:8079/?token=496193058&user=-1360753733&config=3,433,0,0
