timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779999801931,632,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,632,0,0
1779999801931,701,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,701,0,0
1779999802064,750,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,750,0,0
1779999802062,752,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,752,0,0
1779999802063,781,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,781,0,0
1779999802240,698,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,698,0,0
1779999802240,698,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,698,0,0
1779999802241,727,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,727,0,0
1779999802243,757,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,757,0,0
1779999802557,552,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,552,0,0
1779999802558,551,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,551,0,0
1779999802562,547,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,547,0,0
1779999802562,551,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,551,0,0
1779999802563,621,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,621,0,0
1779999803064,496,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,496,0,0
1779999803064,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999803064,502,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,502,0,0
1779999803064,547,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,547,0,0
1779999803428,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999803428,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999803428,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999803428,508,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,508,0,0
1779999803429,507,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,507,0,0
1779999803430,537,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,536,0,0
1779999803430,537,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,537,0,0
1779999803430,629,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,629,0,0
1779999803564,504,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,504,0,0
1779999803562,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999803564,545,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,545,0,0
1779999803739,556,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,556,0,0
1779999803739,601,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,601,0,0
1779999803741,599,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,599,0,0
1779999803743,668,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,668,0,0
1779999804057,511,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,511,0,0
1779999804057,519,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,519,0,0
1779999804063,521,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,521,0,0
1779999804062,523,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,523,0,0
1779999804063,522,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,522,0,0
1779999804565,776,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,776,0,0
1779999804565,776,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,776,0,0
1779999804563,778,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,778,0,0
1779999804565,776,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,776,0,0
1779999804929,568,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,568,0,0
1779999804929,568,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,568,0,0
1779999804929,568,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,568,0,0
1779999804929,630,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,630,0,0
1779999804930,629,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,629,0,0
1779999804929,630,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,630,0,0
1779999804932,632,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,632,0,0
1779999804932,677,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,677,0,0
1779999805063,790,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,790,0,0
1779999805063,791,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,791,0,0
1779999805066,787,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,787,0,0
1779999805242,736,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,736,0,0
1779999805241,737,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,737,0,0
1779999805243,736,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,736,0,0
1779999805243,766,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,766,0,3
1779999805558,560,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,560,0,0
1779999805559,559,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,559,0,0
1779999805563,555,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,555,0,0
1779999805564,555,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,555,0,0
1779999805563,622,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,622,0,2
1779999806065,505,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999806065,505,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999806065,505,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999806065,505,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,505,0,0
1779999806429,532,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,532,0,0
1779999806429,533,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,533,0,0
1779999806429,533,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,533,0,0
1779999806428,534,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,534,0,0
1779999806429,534,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,534,0,0
1779999806428,535,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,535,0,0
1779999806429,540,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,540,0,0
1779999806429,626,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,625,0,0
1779999806564,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999806564,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999806563,552,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,552,0,0
1779999806741,553,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,553,0,0
1779999806740,613,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,613,0,0
1779999806744,609,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,609,0,0
1779999806741,612,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,612,0,0
1779999807057,513,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999807063,552,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,552,0,0
1779999807057,558,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,558,0,0
1779999807064,552,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,552,0,0
1779999807062,554,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,553,0,0
1779999807564,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999807565,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999807565,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999807565,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999807930,572,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,572,0,0
1779999807930,572,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,572,0,0
1779999807930,572,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,572,0,0
1779999807930,572,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,572,0,0
1779999807930,633,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,633,0,0
1779999807929,634,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,634,0,0
1779999807930,633,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,633,0,0
1779999807928,674,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,674,0,0
1779999808063,747,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,747,0,0
1779999808065,796,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,796,0,0
1779999808063,798,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,798,0,3
1779999808242,679,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,679,0,0
1779999808242,730,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,730,0,0
1779999808243,729,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,729,0,0
1779999808244,773,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,773,0,0
1779999808557,513,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,513,0,0
1779999808562,550,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,550,0,0
1779999808557,555,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,555,0,0
1779999808562,550,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,550,0,0
1779999808563,554,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,554,0,0
1779999809064,499,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,499,0,0
1779999809065,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999809065,539,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,539,0,0
1779999809065,539,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,539,0,0
1779999809429,494,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
1779999809428,525,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,525,0,0
1779999809428,525,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,525,0,0
1779999809429,524,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,524,0,0
1779999809430,523,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,523,0,0
1779999809430,552,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,552,0,0
1779999809431,551,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,551,0,0
1779999809431,634,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,634,0,0
1779999809563,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999809563,527,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,527,0,0
1779999809564,573,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,573,0,0
1779999809740,542,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,542,0,0
1779999809740,599,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,599,0,0
1779999809741,598,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,598,0,0
1779999809742,597,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,597,0,0
1779999810059,510,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,510,0,0
1779999810058,564,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,564,0,0
1779999810064,558,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,558,0,0
1779999810063,559,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,559,0,0
1779999810063,560,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,560,0,0
1779999810564,506,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,506,0,0
1779999810564,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999810564,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999810564,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999810929,592,Stress config 3 request,200,OK,Stress config 3: 24 users 1-11,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,592,0,0
1779999810929,639,Stress config 3 request,200,OK,Stress config 3: 24 users 1-5,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,639,0,0
1779999810929,639,Stress config 3 request,200,OK,Stress config 3: 24 users 1-8,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,639,0,0
1779999810929,639,Stress config 3 request,200,OK,Stress config 3: 24 users 1-6,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,639,0,0
1779999810929,639,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,639,0,0
1779999810931,637,Stress config 3 request,200,OK,Stress config 3: 24 users 1-2,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,637,0,0
1779999810929,639,Stress config 3 request,200,OK,Stress config 3: 24 users 1-1,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,639,0,0
1779999810931,680,Stress config 3 request,200,OK,Stress config 3: 24 users 1-9,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,680,0,0
1779999811064,724,Stress config 3 request,200,OK,Stress config 3: 24 users 1-17,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,724,0,0
1779999811064,756,Stress config 3 request,200,OK,Stress config 3: 24 users 1-23,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,756,0,0
1779999811065,801,Stress config 3 request,200,OK,Stress config 3: 24 users 1-20,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,801,0,0
1779999811241,703,Stress config 3 request,200,OK,Stress config 3: 24 users 1-4,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,703,0,0
1779999811243,749,Stress config 3 request,200,OK,Stress config 3: 24 users 1-12,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,749,0,0
1779999811240,752,Stress config 3 request,200,OK,Stress config 3: 24 users 1-7,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,752,0,0
1779999811243,792,Stress config 3 request,200,OK,Stress config 3: 24 users 1-13,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,792,0,0
1779999811559,544,Stress config 3 request,200,OK,Stress config 3: 24 users 1-10,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,544,0,0
1779999811564,539,Stress config 3 request,200,OK,Stress config 3: 24 users 1-19,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,539,0,0
1779999811564,539,Stress config 3 request,200,OK,Stress config 3: 24 users 1-16,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,539,0,0
1779999811565,567,Stress config 3 request,200,OK,Stress config 3: 24 users 1-22,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,567,0,0
1779999811559,573,Stress config 3 request,200,OK,Stress config 3: 24 users 1-14,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,573,0,0
1779999812064,503,Stress config 3 request,200,OK,Stress config 3: 24 users 1-24,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,503,0,0
1779999812065,548,Stress config 3 request,200,OK,Stress config 3: 24 users 1-15,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,548,0,0
1779999812064,549,Stress config 3 request,200,OK,Stress config 3: 24 users 1-21,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,549,0,0
1779999812064,642,Stress config 3 request,200,OK,Stress config 3: 24 users 1-18,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,642,0,2
1779999812428,494,Stress config 3 request,200,OK,Stress config 3: 24 users 1-3,text,true,,231,158,24,24,http://localhost:8079/?token=496193058&user=-1360753733&config=3,494,0,0
